2023-03-23 21:25:00,3838570.0,3838570.0,3838569.0,3838569.0,0.09
2023-03-23 21:26:00,3838569.0,3838570.0,3837226.0,3838570.0,0.7199999999999999
2023-03-23 21:27:00,3838570.0,3840001.0,3836488.0,3836490.0,1.13214331
2023-03-23 21:28:00,3839724.0,3840000.0,3836488.0,3839999.0,0.5599999999999999
2023-03-23 21:29:00,3839999.0,3839999.0,3838003.0,3839566.0,0.42000000000000004
2023-03-23 21:30:00,3839566.0,3842606.0,3837000.0,3842606.0,1.7187189400000005
2023-03-23 21:31:00,3842224.0,3843411.0,3841375.0,3841375.0,0.5860000000000002
2023-03-23 21:32:00,3843197.0,3843197.0,3839566.0,3841501.0,0.279
2023-03-23 21:33:00,3839566.0,3841499.0,3839566.0,3839566.0,1.163
2023-03-23 21:34:00,3841400.0,3841400.0,3840691.0,3840691.0,0.063
2023-03-23 21:35:00,3839566.0,3840691.0,3839566.0,3840691.0,0.13
2023-03-23 21:36:00,3840691.0,3840691.0,3839566.0,3839566.0,0.07
2023-03-23 21:37:00,3839566.0,3839566.0,3839000.0,3839000.0,0.15340000000000004
2023-03-23 21:38:00,3839415.0,3840601.0,3839018.0,3839018.0,0.1708
2023-03-23 21:39:00,3839019.0,3840601.0,3837566.0,3837566.0,0.3892
2023-03-23 21:40:00,3837565.0,3837566.0,3837212.0,3837212.0,0.43000000000000005
2023-03-23 21:41:00,3837000.0,3837000.0,3835664.0,3836367.0,1.8841034200000002
2023-03-23 21:42:00,3836367.0,3839000.0,3835566.0,3836576.0,1.8749999999999996
2023-03-23 21:43:00,3836385.0,3839000.0,3835045.0,3836209.0,3.0499999999999994
2023-03-23 21:44:00,3835045.0,3836562.0,3834566.0,3834566.0,0.182
2023-03-23 21:45:00,3834566.0,3838200.0,3833664.0,3835935.0,1.3200000000000005
2023-03-23 21:46:00,3835277.0,3836483.0,3834669.0,3834803.0,1.0320000000000003
2023-03-23 21:47:00,3834796.0,3835917.0,3834796.0,3835917.0,0.3258
2023-03-23 21:48:00,3835917.0,3836486.0,3835065.0,3836486.0,2.061190699999999
2023-03-23 21:49:00,3836699.0,3836795.0,3835290.0,3835290.0,1.8990000000000005
2023-03-23 21:50:00,3835290.0,3835291.0,3833664.0,3833665.0,0.8380000000000001
2023-03-23 21:51:00,3833665.0,3833665.0,3832014.0,3832786.0,0.4710000000000001
2023-03-23 21:52:00,3832126.0,3833445.0,3832126.0,3832786.0,1.4311872900000004
2023-03-23 21:53:00,3832000.0,3833665.0,3832000.0,3832000.0,0.8599999999999999
2023-03-23 21:54:00,3832914.0,3832914.0,3830947.0,3831382.0,1.632
2023-03-23 21:55:00,3830999.0,3831586.0,3830999.0,3831071.0,2.5070051099999997
2023-03-23 21:56:00,3831072.0,3831465.0,3828157.0,3828158.0,3.283445639999999
2023-03-23 21:57:00,3828158.0,3828158.0,3825383.0,3825383.0,3.438666669999999
2023-03-23 21:58:00,3825478.0,3825737.0,3823834.0,3823834.0,1.1504896100000002
2023-03-23 21:59:00,3823551.0,3823551.0,3822025.0,3822866.0,1.780933330000001
2023-03-23 22:00:00,3822538.0,3827216.0,3822538.0,3824300.0,2.79279999
2023-03-23 22:01:00,3824300.0,3824300.0,3822854.0,3823756.0,1.7268208000000003
2023-03-23 22:02:00,3822788.0,3824693.0,3822784.0,3823373.0,0.9899999999999999
2023-03-23 22:03:00,3823373.0,3823513.0,3818377.0,3818464.0,7.5785063199999945
2023-03-23 22:04:00,3818464.0,3818464.0,3811628.0,3814981.0,9.835376299999986
2023-03-23 22:05:00,3815437.0,3822110.0,3815437.0,3820088.0,8.53198920999999
2023-03-23 22:06:00,3819068.0,3820998.0,3819068.0,3819190.0,0.92
2023-03-23 22:07:00,3819191.0,3819788.0,3815969.0,3817953.0,1.1154570000000001
2023-03-23 22:08:00,3817834.0,3817834.0,3815195.0,3816481.0,3.8119643
2023-03-23 22:09:00,3816481.0,3818845.0,3814994.0,3816471.0,2.8048000000000006
2023-03-23 22:10:00,3816470.0,3817142.0,3815320.0,3817142.0,4.561999999999999
2023-03-23 22:11:00,3817803.0,3818465.0,3816137.0,3817557.0,2.4504213
2023-03-23 22:12:00,3818465.0,3819110.0,3813657.0,3815818.0,7.262299999999998
2023-03-23 22:13:00,3815441.0,3817141.0,3813313.0,3813313.0,2.4747530399999995
2023-03-23 22:14:00,3812150.0,3813824.0,3811499.0,3811504.0,10.489140059999993
2023-03-23 22:15:00,3811504.0,3811504.0,3800983.0,3802264.0,11.301958539999973
2023-03-23 22:16:00,3802265.0,3803582.0,3797849.0,3798954.0,18.384766889999987
2023-03-23 22:17:00,3798954.0,3800277.0,3790428,3794473.0,15.244992139999981
2023-03-23 22:18:00,3794473.0,3797240.0,3784019.0,3794320.0,40.11981098000002
2023-03-23 22:19:00,3791819.0,3795648.0,3791819.0,3795452.0,13.419099999999991
2023-03-23 22:20:00,3796103.0,3800933.0,3794660.0,3797070.0,15.885399999999988
2023-03-23 22:21:00,3797945.0,3799041.0,3796449.0,3797730.0,5.551492869999997
2023-03-23 22:22:00,3797070.0,3797070.0,3794444.0,3796408.0,4.841715199999998
2023-03-23 22:23:00,3796405.0,3796405.0,3794121.0,3794121.0,4.749999999999998
2023-03-23 22:24:00,3794120.0,3794423.0,3790634.0,3790634.0,1.3328564900000004
2023-03-23 22:25:00,3790502.0,3796379.0,3790499.0,3794991.0,7.012999999999988
2023-03-23 22:26:00,3794994.0,3796375.0,3794547.0,3796313.0,6.618782369999995
2023-03-23 22:27:00,3796376.0,3799054.0,3795323.0,3795755.0,12.301867019999998
2023-03-23 22:28:00,3796430.0,3797615.0,3795755.0,3795758.0,2.633999999999999
2023-03-23 22:29:00,3795758.0,3796820.0,3795754.0,3795768.0,5.769999999999997
2023-03-23 22:30:00,3795768.0,3803553.0,3795768.0,3801928.0,13.105663159999992
2023-03-23 22:31:00,3803364.0,3810371.0,3801938.0,3810000.0,12.648452249999993
2023-03-23 22:32:00,3809512.0,3811500.0,3809051.0,3809052.0,14.670850079999996
2023-03-23 22:33:00,3809051.0,3809539.0,3807567.0,3807567.0,4.518968669999998
2023-03-23 22:34:00,3807567.0,3810863.0,3807567.0,3807813.0,5.800999999999998
2023-03-23 22:35:00,3807802.0,3808875.0,3802777.0,3804914.0,13.227936359999998
2023-03-23 22:36:00,3805570.0,3805570.0,3801937.0,3803583.0,4.090311269999998
2023-03-23 22:37:00,3803106.0,3806894.0,3803106.0,3806246.0,4.185999999999996
2023-03-23 22:38:00,3806248.0,3806893.0,3805346.0,3806231.0,6.269999999999996
2023-03-23 22:39:00,3805280.0,3808215.0,3804298.0,3804806.0,4.774892659999996
2023-03-23 22:40:00,3804806.0,3804806.0,3795791.0,3795791.0,13.702001619999999
2023-03-23 22:41:00,3795592.0,3796309.0,3791521.0,3792280.0,6.996501099999995
2023-03-23 22:42:00,3792280.0,3792338.0,3788649.0,3789694.0,6.279099999999993
2023-03-23 22:43:00,3789695.0,3799950.0,3789450.0,3799950.0,12.215243179999984
2023-03-23 22:44:00,3800000.0,3803064.0,3797270.0,3798236.0,5.761639639999996
2023-03-23 22:45:00,3797269.0,3800420.0,3797111.0,3799098.0,5.764143279999995
2023-03-23 22:46:00,3799037.0,3801744.0,3797071.0,3797071.0,6.147892329999998
2023-03-23 22:47:00,3798462.0,3799098.0,3793643.0,3793643.0,2.7727841700000004
2023-03-23 22:48:00,3792995.0,3792995.0,3787349.0,3787349.0,9.233451759999989
2023-03-23 22:49:00,3787350.0,3787822.0,3768137,3783027.0,17.802140969999993
2023-03-23 22:50:00,3783027.0,3786348.0,3781109.0,3786348.0,3.816057909999983
2023-03-23 22:51:00,3786348.0,3787821.0,3780081.0,3787821.0,1.3420455100000004
2023-03-23 22:52:00,3787821.0,3790876.0,3786849.0,3790500.0,3.222
2023-03-23 22:53:00,3790500.0,3790500.0,3787148.0,3788821.0,0.42500000000000016
2023-03-23 22:54:00,3788133.0,3793420.0,3787750.0,3793420.0,2.6839999999999997
2023-03-23 22:55:00,3791625.0,3795000.0,3791625.0,3792650.0,1.255
2023-03-23 22:56:00,3792050.0,3793171.0,3790820.0,3790820.0,1.3400000000000005
2023-03-23 22:57:00,3790821.0,3791600.0,3787272.0,3791292.0,1.2001003000000003
2023-03-23 22:58:00,3791292.0,3791600.0,3790460.0,3791342.0,0.4391000000000001
2023-03-23 22:59:00,3791342.0,3791342.0,3790460.0,3791342.0,0.26
2023-03-23 23:00:00,3790460.0,3797135.0,3790460.0,3793422.0,8.112203389999994
2023-03-23 23:01:00,3793421.0,3795121.0,3793036.0,3794397.0,4.245626989999999
2023-03-23 23:02:00,3793960.0,3795154.0,3792976.0,3795154.0,3.3419999999999996
2023-03-23 23:03:00,3795155.0,3795155.0,3792942.0,3793561.0,3.0590815999999954
2023-03-23 23:04:00,3793561.0,3793562.0,3786869.0,3788922.0,6.64133253999999
2023-03-23 23:05:00,3788921.0,3791516.0,3786284.0,3791516.0,4.881485989999996
2023-03-23 23:06:00,3791515.0,3792090.0,3789973.0,3792090.0,6.395108829999996
2023-03-23 23:07:00,3793030.0,3793170.0,3786421.0,3788270.0,8.06559193999999
2023-03-23 23:08:00,3786717.0,3791861.0,3786716.0,3791184.0,7.758999999999993
2023-03-23 23:09:00,3791183.0,3791183.0,3784620.0,3784620.0,5.143999999999993
2023-03-23 23:10:00,3784620.0,3786393.0,3780000,3786297.0,4.062308209999995
2023-03-23 23:11:00,3786297.0,3799368.0,3784406.0,3799365.0,8.338624909999984
2023-03-23 23:12:00,3798942.0,3801107.0,3798942.0,3800533.0,3.348577339999996
2023-03-23 23:13:00,3800532.0,3800687.0,3798090.0,3798945.0,2.825609989999997
2023-03-23 23:14:00,3798946.0,3801108.0,3798945.0,3800751.0,4.399996729999999
2023-03-23 23:15:00,3800751.0,3809047.0,3800751.0,3806747.0,18.436483630000005
2023-03-23 23:16:00,3806420.0,3807425.0,3802783.0,3802783.0,10.061777719999988
2023-03-23 23:17:00,3802708.0,3803755.0,3800542.0,3802431.0,7.907634049999988
2023-03-23 23:18:00,3802432.0,3802432.0,3798463.0,3801108.0,4.467931659999996
2023-03-23 23:19:00,3801107.0,3801892.0,3797015.0,3797799.0,9.715999999999987
2023-03-23 23:20:00,3797800.0,3797800.0,3795480.0,3797118.0,4.8855786699999975
2023-03-23 23:21:00,3797419.0,3797800.0,3795517.0,3795517.0,3.3345846699999986
2023-03-23 23:22:00,3795354.0,3795354.0,3789863.0,3791183.0,11.506700879999988
2023-03-23 23:23:00,3791183.0,3791847.0,3790525.0,3791185.0,4.303751989999999
2023-03-23 23:24:00,3791185.0,3792509.0,3791165.0,3792509.0,3.910031899999997
2023-03-23 23:25:00,3792509.0,3794809.0,3792027.0,3792820.0,3.10161673
2023-03-23 23:26:00,3792176.0,3793482.0,3792176.0,3793482.0,2.2379181600000004
2023-03-23 23:27:00,3793482.0,3798773.0,3793482.0,3797255.0,6.095161159999997
2023-03-23 23:28:00,3797255.0,3797967.0,3792955.0,3793243.0,6.552780649999996
2023-03-23 23:29:00,3793243.0,3793243.0,3790961.0,3790961.0,4.224780649999995
2023-03-23 23:30:00,3791496.0,3791497.0,3788969.0,3789072.0,6.814095119999991
2023-03-23 23:31:00,3789947.0,3791983.0,3789125.0,3789314.0,5.176028629999996
2023-03-23 23:32:00,3789313.0,3790175.0,3788543.0,3790175.0,8.583933499999993
2023-03-23 23:33:00,3790122.0,3790836.0,3788725.0,3790175.0,7.409809759999991
2023-03-23 23:34:00,3790265.0,3790606.0,3785809.0,3787537.0,5.746350639999989
2023-03-23 23:35:00,3787487.0,3788190.0,3787240.0,3787292.0,4.447526859999998
2023-03-23 23:36:00,3787291.0,3791017.0,3787291.0,3791017.0,2.4865728799999984
2023-03-23 23:37:00,3791260.0,3792158.0,3789398.0,3792157.0,2.2083754499999997
2023-03-23 23:38:00,3792158.0,3796454.0,3792155.0,3796454.0,1.2329140800000005
2023-03-23 23:39:00,3796454.0,3797450.0,3795319.0,3795332.0,5.614008789999998
2023-03-23 23:40:00,3797092.0,3798113.0,3795336.0,3796246.0,7.436013029999993
2023-03-23 23:41:00,3796246.0,3798774.0,3796246.0,3798689.0,4.347672009999994
2023-03-23 23:42:00,3799225.0,3799435.0,3795453.0,3796148.0,10.546108119999992
2023-03-23 23:43:00,3796148.0,3798523.0,3795964.0,3798523.0,5.8029999999999955
2023-03-23 23:44:00,3798772.0,3800000.0,3798515.0,3800000.0,2.8727751099999996
2023-03-23 23:45:00,3799477.0,3803214.0,3799477.0,3802365.0,2.723315949999997
2023-03-23 23:46:00,3802406.0,3812826.0,3802406.0,3812412.0,24.485484540000026
2023-03-23 23:47:00,3812454.0,3832200.0,3810791.0,3823356.0,49.868771449999926
2023-03-23 23:48:00,3830932.0,3847000,3817847.0,3842450.0,16.707955999999974
2023-03-23 23:49:00,3837627.0,3842450.0,3831964.0,3835220.0,4.41071587999999
2023-03-23 23:50:00,3835350.0,3837524.0,3830577.0,3831482.0,3.6520282499999923
2023-03-23 23:51:00,3831482.0,3834397.0,3827540.0,3827540.0,3.1020874299999965
2023-03-23 23:52:00,3832402.0,3834118.0,3827490.0,3833734.0,1.2301607100000003
2023-03-23 23:53:00,3834118.0,3837188.0,3831493.0,3837188.0,2.121999999999999
2023-03-23 23:54:00,3837188.0,3841281.0,3832489.0,3833830.0,1.824000000000001
2023-03-23 23:55:00,3833702.0,3841692.0,3833700.0,3841025.0,7.6820714399999925
2023-03-23 23:56:00,3841025.0,3849555.0,3837489.0,3848825.0,12.251548809999989
2023-03-23 23:57:00,3848485.0,3849989.0,3841691.0,3845048.0,3.7982874299999945
2023-03-23 23:58:00,3846027.0,3858970.0,3846027.0,3854807.0,5.745268849999981
2023-03-23 23:59:00,3854807.0,3910000.0,3854200.0,3889490.0,41.88032820000006
2023-03-24 00:00:00,3897140.0,3920000.0,3886820.0,3918470.0,18.17790366000001
2023-03-24 00:01:00,3920000.0,3920000.0,3900000.0,3907297.0,9.792200039999987
2023-03-24 00:02:00,3907297.0,3911933.0,3897949.0,3902329.0,5.47216003999999
2023-03-24 00:03:00,3904774.0,3904774.0,3890387.0,3903052.0,12.428599999999987
2023-03-24 00:04:00,3902489.0,3906473.0,3899482.0,3903864.0,2.0766
2023-03-24 00:05:00,3903751.0,3928777.0,3903663.0,3917707.0,16.490177099999972
2023-03-24 00:06:00,3917707.0,3928777.0,3914372.0,3914372.0,6.012799999999989
2023-03-24 00:07:00,3914372.0,3923887.0,3910000.0,3923887.0,15.52624212999999
2023-03-24 00:08:00,3922718.0,3948500.0,3922250.0,3933978.0,21.485007150000026
2023-03-24 00:09:00,3941173.0,3947833.0,3920000.0,3921000.0,12.687899999999987
2023-03-24 00:10:00,3921000.0,3938173.0,3920000.0,3926698.0,7.787699999999986
2023-03-24 00:11:00,3934175.0,3944432.0,3925629.0,3944432.0,19.44946665
2023-03-24 00:12:00,3944432.0,3953647.0,3934942.0,3935671.0,24.428366060000066
2023-03-24 00:13:00,3935671.0,3950018.0,3932000.0,3950018.0,11.264332099999983
2023-03-24 00:14:00,3950018.0,3961450.0,3938000.0,3946851.0,12.454080619999996
2023-03-24 00:15:00,3946903.0,3993933.0,3946903.0,3976250.0,23.707396300000077
2023-03-24 00:16:00,3983045.0,3998350.0,3978650.0,3990991.0,21.958010000000026
2023-03-24 00:17:00,3985657.0,3999079.0,3977900.0,3988251.0,8.184199979999985
2023-03-24 00:18:00,3988180.0,3988180.0,3971609.0,3978839.0,7.799248189999981
2023-03-24 00:19:00,3975032.0,3980693.0,3961355.0,3961355.0,14.447299999999986
2023-03-24 00:20:00,3961355.0,3969511.0,3960000.0,3960926.0,9.20577317999998
2023-03-24 00:21:00,3960926.0,3974063.0,3960926.0,3964352.0,9.29655229999999
2023-03-24 00:22:00,3963750.0,3969713.0,3960000.0,3962243.0,4.975347699999994
2023-03-24 00:23:00,3963494.0,3963494.0,3948750.0,3948750.0,5.345944449999992
2023-03-24 00:24:00,3948750.0,3954554.0,3937451,3947021.0,8.75066097999999
2023-03-24 00:25:00,3947013.0,3956279.0,3945190.0,3955234.0,4.3823282799999985
2023-03-24 00:26:00,3956287.0,3956287.0,3947489.0,3947573.0,1.3080000000000005
2023-03-24 00:27:00,3950846.0,3957969.0,3950846.0,3956000.0,2.1537
2023-03-24 00:28:00,3956000.0,3966500.0,3952794.0,3966500.0,3.589471719999997
2023-03-24 00:29:00,3967119.0,3968417.0,3954046.0,3955200.0,6.063687599999993
2023-03-24 00:30:00,3955200.0,3968717.0,3954799.0,3966548.0,5.312085049999992
2023-03-24 00:31:00,3968717.0,3980000.0,3965019.0,3972333.0,7.896214959999986
2023-03-24 00:32:00,3973083.0,3974938.0,3966375.0,3969934.0,2.7410999999999985
2023-03-24 00:33:00,3968467.0,3980156,3968467.0,3970001.0,5.372599999999992
2023-03-24 00:34:00,3970279.0,3972374.0,3965000.0,3968094.0,2.5493897099999994
2023-03-24 00:35:00,3967932.0,3972538.0,3967894.0,3972405.0,1.6772000000000005
2023-03-24 00:36:00,3972538.0,3990000.0,3972538.0,3984704.0,9.15255558999999
2023-03-24 00:37:00,3984704.0,3987938.0,3976699.0,3980199.0,3.1674999999999955
2023-03-24 00:38:00,3982209.0,3984895.0,3968431.0,3976070.0,2.6081
2023-03-24 00:39:00,3976070.0,3977837.0,3966666.0,3966889.0,4.466199999999999
2023-03-24 00:40:00,3968406.0,3971996.0,3966889.0,3969440.0,1.2266000000000001
2023-03-24 00:41:00,3968940.0,3968940.0,3955000.0,3955000.0,4.899566259999997
2023-03-24 00:42:00,3957925.0,3961617.0,3948204.0,3948204.0,5.995632809999997
2023-03-24 00:43:00,3950000.0,3955544.0,3948203.0,3955544.0,2.2073577499999995
2023-03-24 00:44:00,3955750.0,3957689.0,3955482.0,3956213.0,1.4974000000000003
2023-03-24 00:45:00,3957929.0,3962133.0,3957929.0,3961804.0,1.0150530500000003
2023-03-24 00:46:00,3961804.0,3963400.0,3961675.0,3963400.0,0.6950000000000003
2023-03-24 00:47:00,3963208.0,3969999.0,3963208.0,3966668.0,2.868699999999999
2023-03-24 00:48:00,3968420.0,3971686.0,3968143.0,3969173.0,0.9653000000000003
2023-03-24 00:49:00,3971250.0,3976106.0,3966068.0,3967500.0,4.341699999999996
2023-03-24 00:50:00,3968616.0,3976482.0,3968615.0,3971800.0,3.0170000000000003
2023-03-24 00:51:00,3974048.0,3976116.0,3967500.0,3967500.0,1.4223142600000007
2023-03-24 00:52:00,3967875.0,3978000.0,3967875.0,3977837.0,1.9728000000000003
2023-03-24 00:53:00,3977836.0,3979999.0,3967500.0,3969883.0,3.4068505300000007
2023-03-24 00:54:00,3967500.0,3970830.0,3967500.0,3970830.0,0.5256000000000001
2023-03-24 00:55:00,3971459.0,3974066.0,3966454.0,3972150.0,2.0126000000000004
2023-03-24 00:56:00,3974216.0,3975750.0,3973020.0,3973020.0,0.37540000000000007
2023-03-24 00:57:00,3971141.0,3971141.0,3967284.0,3969738.0,0.5640000000000001
2023-03-24 00:58:00,3969737.0,3969878.0,3963700.0,3963700.0,3.0122802100000006
2023-03-24 00:59:00,3963239.0,3966390.0,3959390.0,3965029.0,6.234499999999995
2023-03-24 01:00:00,3966361.0,3973150.0,3961018.0,3972173.0,2.2970000000000006
2023-03-24 01:01:00,3972173.0,3973000.0,3960293.0,3964928.0,2.3981999999999997
2023-03-24 01:02:00,3965091.0,3966745.0,3958583.0,3958583.0,2.77555626
2023-03-24 01:03:00,3958586.0,3958586.0,3949811.0,3949811.0,5.270670569999998
2023-03-24 01:04:00,3950097.0,3955357.0,3949811.0,3955357.0,2.5439999999999996
2023-03-24 01:05:00,3955357.0,3963905.0,3955357.0,3963905.0,1.7530000000000001
2023-03-24 01:06:00,3962347.0,3963804.0,3958263.0,3962613.0,3.2689999999999992
2023-03-24 01:07:00,3964000.0,3968974.0,3963665.0,3967156.0,1.9592577000000009
2023-03-24 01:08:00,3967156.0,3970785.0,3965957.0,3970575.0,1.70870001
2023-03-24 01:09:00,3970785.0,3973000.0,3962700.0,3962972.0,3.121139459999998
2023-03-24 01:10:00,3962972.0,3962972.0,3960912.0,3960912.0,0.756
2023-03-24 01:11:00,3960296.0,3960912.0,3956825.0,3957092.0,1.1439999999999997
2023-03-24 01:12:00,3958158.0,3958158.0,3955000.0,3955017.0,1.0070000000000001
2023-03-24 01:13:00,3955793.0,3956073.0,3944248,3948783.0,3.0410761699999993
2023-03-24 01:14:00,3944820.0,3948908.0,3941000.0,3946053.0,3.689250819999998
2023-03-24 01:15:00,3944793.0,3948975.0,3931500.0,3946649.0,8.041866079999988
2023-03-24 01:16:00,3945981.0,3946649.0,3941852.0,3944000.0,1.357
2023-03-24 01:17:00,3944510.0,3952000.0,3944510.0,3950759.0,3.5088436899999995
2023-03-24 01:18:00,3950760.0,3952000.0,3941852.0,3941852.0,1.9062282800000006
2023-03-24 01:19:00,3943404.0,3943404.0,3911979.0,3929189.0,8.775799999999988
2023-03-24 01:20:00,3928598.0,3935652.0,3918154.0,3932632.0,6.267053789999988
2023-03-24 01:21:00,3930775.0,3934094.0,3930775.0,3934094.0,1.7360019500000003
2023-03-24 01:22:00,3932865.0,3940270.0,3932835.0,3939179.0,2.4019334799999985
2023-03-24 01:23:00,3939179.0,3939836.0,3937489.0,3938669.0,2.519999999999999
2023-03-24 01:24:00,3938248.0,3938579.0,3933223.0,3933359.0,0.742
2023-03-24 01:25:00,3933518.0,3934423.0,3929116.0,3932266.0,1.5685864
2023-03-24 01:26:00,3932716.0,3939406.0,3932716.0,3939406.0,0.42000000000000004
2023-03-24 01:27:00,3939034.0,3941805.0,3939034.0,3939585.0,0.27234451000000004
2023-03-24 01:28:00,3939820.0,3942000.0,3938351.0,3942000.0,0.42600000000000005
2023-03-24 01:29:00,3942406.0,3948772.0,3942000.0,3942489.0,0.7480000000000002
2023-03-24 01:30:00,3942489.0,3947428.0,3942347.0,3947428.0,0.6820000000000002
2023-03-24 01:31:00,3946893.0,3946893.0,3944312.0,3944313.0,0.09
2023-03-24 01:32:00,3944868.0,3944868.0,3938145.0,3938326.0,1.60716315
2023-03-24 01:33:00,3940060.0,3940060.0,3935887.0,3937024.0,0.5890047100000002
2023-03-24 01:34:00,3937024.0,3937331.0,3937024.0,3937165.0,0.42700000000000005
2023-03-24 01:35:00,3937024.0,3938053.0,3930000.0,3930000.0,1.16815844
2023-03-24 01:36:00,3929999.0,3935021.0,3927323.0,3931985.0,2.4379848899999983
2023-03-24 01:37:00,3931355.0,3931355.0,3921801.0,3924391.0,2.7269533199999993
2023-03-24 01:38:00,3924219.0,3930463.0,3924219.0,3930272.0,1.5220000000000002
2023-03-24 01:39:00,3931262.0,3935000.0,3931262.0,3933698.0,6.18796
2023-03-24 01:40:00,3933697.0,3933697.0,3926063.0,3926063.0,0.7240000000000002
2023-03-24 01:41:00,3927644.0,3928837.0,3924251.0,3925701.0,0.14300000000000002
2023-03-24 01:42:00,3926739.0,3936314.0,3925830.0,3932506.0,1.00588901
2023-03-24 01:43:00,3931467.0,3933975.0,3931020.0,3933832.0,0.41100000000000003
2023-03-24 01:44:00,3934065.0,3934400.0,3933548.0,3933548.0,0.08832962
2023-03-24 01:45:00,3932489.0,3935640.0,3930786.0,3934767.0,1.9180000000000001
2023-03-24 01:46:00,3933091.0,3936719.0,3933091.0,3935939.0,2.117
2023-03-24 01:47:00,3935939.0,3935939.0,3927970.0,3927970.0,0.5539084100000001
2023-03-24 01:48:00,3929624.0,3929624.0,3927831.0,3928487.0,0.22547882
2023-03-24 01:49:00,3929624.0,3930655.0,3927618.0,3930655.0,0.9380000000000001
2023-03-24 01:50:00,3930670.0,3930671.0,3929700.0,3929788.0,0.3770000000000001
2023-03-24 01:51:00,3929788.0,3932229.0,3929788.0,3931198.0,0.54115817
2023-03-24 01:52:00,3932526.0,3938283.0,3932526.0,3938283.0,1.3060000000000003
2023-03-24 01:53:00,3937255.0,3948298.0,3937255.0,3948298.0,2.708999999999994
2023-03-24 01:54:00,3948500.0,3954355.0,3945960.0,3947729.0,7.008905469999992
2023-03-24 01:55:00,3947729.0,3949937.0,3944857.0,3948758.0,1.2280000000000002
2023-03-24 01:56:00,3950241.0,3950944.0,3948890.0,3949612.0,0.8
2023-03-24 01:57:00,3949746.0,3949746.0,3948158.0,3949746.0,0.24647191999999998
2023-03-24 01:58:00,3949246.0,3949246.0,3940317.0,3940317.0,0.343
2023-03-24 01:59:00,3942365.0,3944719.0,3940404.0,3942465.0,0.7140000000000001
2023-03-24 02:00:00,3941162.0,3943348.0,3941162.0,3943348.0,0.23287483000000003
2023-03-24 02:01:00,3943092.0,3943092.0,3940209.0,3940209.0,0.4060306400000001
2023-03-24 02:02:00,3940000.0,3941457.0,3939216.0,3941457.0,0.6059000000000002
2023-03-24 02:03:00,3941720.0,3947204.0,3941720.0,3945481.0,0.6849000000000002
2023-03-24 02:04:00,3946135.0,3949232.0,3946135.0,3948508.0,0.7578000000000003
2023-03-24 02:05:00,3948508.0,3949746.0,3948382.0,3949746.0,0.48630000000000007
2023-03-24 02:06:00,3950000.0,3953379.0,3950000.0,3953379.0,0.24070000000000005
2023-03-24 02:07:00,3953007.0,3953999.0,3948643.0,3948643.0,0.7657000000000002
2023-03-24 02:08:00,3949000.0,3949000.0,3945226.0,3945226.0,0.40300000000000014
2023-03-24 02:09:00,3945226.0,3945226.0,3934656.0,3935507.0,3.227451359999998
2023-03-24 02:10:00,3935507.0,3935507.0,3930000.0,3930044.0,1.7200000000000004
2023-03-24 02:11:00,3930044.0,3935244.0,3926548.0,3926548.0,5.511333319999993
2023-03-24 02:12:00,3926548.0,3926548.0,3918200.0,3918440.0,5.881492649999996
2023-03-24 02:13:00,3921526.0,3929010.0,3921286.0,3929010.0,0.6970000000000002
2023-03-24 02:14:00,3929450.0,3932300.0,3919224.0,3929753.0,1.0651300000000001
2023-03-24 02:15:00,3931676.0,3931676.0,3923132.0,3923719.0,0.319
2023-03-24 02:16:00,3925103.0,3925103.0,3919224.0,3923975.0,0.9440000000000001
2023-03-24 02:17:00,3924613.0,3931910.0,3923672.0,3931787.0,0.7967787900000003
2023-03-24 02:18:00,3931910.0,3932695.0,3929279.0,3930003.0,0.4950000000000001
2023-03-24 02:19:00,3930003.0,3930003.0,3929992.0,3930003.0,0.368
2023-03-24 02:20:00,3928619.0,3932193.0,3928619.0,3929688.0,0.45200000000000007
2023-03-24 02:21:00,3930961.0,3933239.0,3930054.0,3930407.0,0.16401269000000002
2023-03-24 02:22:00,3932451.0,3936374.0,3930140.0,3933625.0,0.8354
2023-03-24 02:23:00,3935147.0,3936359.0,3928766.0,3929938.0,1.4444
2023-03-24 02:24:00,3931349.0,3931636.0,3923375.0,3923375.0,0.7314000000000002
2023-03-24 02:25:00,3924129.0,3924529.0,3914294.0,3914294.0,1.4236600000000001
2023-03-24 02:26:00,3916326.0,3918705.0,3903000.0,3912350.0,4.335144609999998
2023-03-24 02:27:00,3910316.0,3913000.0,3901150.0,3907717.0,3.4860288799999983
2023-03-24 02:28:00,3910827.0,3918531.0,3910827.0,3918531.0,2.3909999999999987
2023-03-24 02:29:00,3918531.0,3919464.0,3912378.0,3914240.0,0.8866200000000003
2023-03-24 02:30:00,3914240.0,3919382.0,3913191.0,3919382.0,0.6921545300000002
2023-03-24 02:31:00,3920342.0,3926403.0,3920342.0,3924821.0,1.3539000000000003
2023-03-24 02:32:00,3924821.0,3924821.0,3917801.0,3918760.0,0.9250000000000003
2023-03-24 02:33:00,3920798.0,3921783.0,3918479.0,3919608.0,0.8911006800000002
2023-03-24 02:34:00,3918490.0,3920163.0,3916092.0,3916092.0,1.402797
2023-03-24 02:35:00,3916119.0,3916119.0,3912489.0,3912489.0,0.36200000000000004
